Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2038-05-19,19.981680171835723,7.5000607468923075,8.946276951733198,9.280678357140795,341.3179568100132,3.0,3.871372488778947,61.82813120213447,3.4440863024053425,0.2939456108717501,27,6.871565008719597,0.9829155788807385,5.363362645369775,179.91137979522514,27045.92995790961,6.520854677100747,311.46740558001034,408.9225167906893,9.704704113453602,79.48480050571533,0.0,0.0
2038-05-20,19.981680171835723,7.5000607468923075,8.946276951733198,13.044202764461698,341.3179568100132,3.0,4.152014126960154,61.82813120213447,3.4440863024053425,0.2939456108717501,23,9.835854520835905,0.6612973241869856,6.582499747201653,200.73310689806533,23720.48173047988,8.565831605436097,353.008115085245,458.3627329150158,13.001880639711205,79.52933817984304,0.0,1.0
2038-05-21,19.981680171835723,7.5000607468923075,8.946276951733198,10.736101291822486,341.3179568100132,3.0,4.402339512540909,61.82813120213447,3.4440863024053425,0.2939456108717501,26,11.136878088375248,0.475566200210212,6.810466516571186,209.7355587588769,32602.340084234176,7.422781036509128,341.1742693508908,340.0300885558946,16.7367485947957,42.34946082233678,0.0,0.0
2038-05-22,19.981680171835723,7.5000607468923075,8.946276951733198,11.895212104065903,341.3179568100132,3.0,2.37292472175806,61.82813120213447,3.4440863024053425,0.2939456108717501,31,9.184105575405583,0.8639391414310671,7.036752103833548,191.53163008477,12885.516912011995,6.979954608076548,328.60022093335806,596.7510259112656,13.447513114523758,50.75606431714502,0.0,1.0
2038-05-23,19.981680171835723,7.5000607468923075,8.946276951733198,15.100567573648984,341.3179568100132,3.0,5.152527697942889,61.82813120213447,3.4440863024053425,0.2939456108717501,29,5.80741678979903,0.009198791014977226,5.574116594512444,193.15807637478707,17546.40325559531,9.219973244815074,366.1974184826738,538.5325177764771,13.951331611702926,67.1420326135497,0.0,1.0
2038-05-24,19.981680171835723,7.5000607468923075,8.946276951733198,12.51576768906426,341.3179568100132,3.0,3.687152067632291,61.82813120213447,3.4440863024053425,0.2939456108717501,41,12.881733622127385,0.078781798846564,8.555283422607033,216.65535589859263,18337.46091630916,8.290688224907012,311.32584501765035,390.94308867459887,17.138831017244968,39.777281789057966,0.0,0.0
2038-05-25,19.981680171835723,7.5000607468923075,8.946276951733198,12.532715757165738,341.3179568100132,3.0,2.203840523502365,61.82813120213447,3.4440863024053425,0.2939456108717501,33,4.588334566571978,0.9644350899667254,4.483402760935388,172.38387771727892,13122.223421559383,5.276730857728753,291.1990882205126,413.5450472679064,11.871724637260227,75.50454201634828,0.0,1.0
2038-05-26,19.981680171835723,7.5000607468923075,8.946276951733198,14.16197152530873,341.3179568100132,3.0,4.4022441460051605,61.82813120213447,3.4440863024053425,0.2939456108717501,38,9.965102506361497,0.612317066426176,3.783043638411448,157.85264488349333,20384.77309637123,4.667081744044442,300.04869121618964,432.4318223356543,12.701422330932417,66.62248509808484,0.0,1.0
2038-05-27,19.981680171835723,7.5000607468923075,8.946276951733198,13.564310184847562,341.3179568100132,3.0,4.144872250700283,61.82813120213447,3.4440863024053425,0.2939456108717501,20,9.05567699882733,0.7496715567032822,7.138374316854361,184.7452287708936,22575.18857693228,6.9077144976833775,333.073545745888,504.865692804048,18.503761888918746,66.13698818743458,0.0,0.0
2038-05-28,19.981680171835723,7.5000607468923075,8.946276951733198,12.732809325509349,341.3179568100132,3.0,3.2101680887198576,61.82813120213447,3.4440863024053425,0.2939456108717501,36,5.816300680466652,0.3935700197340608,7.036752103833548,171.59223653502127,14784.755660612993,7.404582502297141,351.8755075441876,366.6695124663135,10.504303376161433,57.8621568464784,0.0,1.0
2038-05-29,19.981680171835723,7.5000607468923075,8.946276951733198,13.042358982340993,341.3179568100132,3.0,2.878515630522547,61.82813120213447,3.4440863024053425,0.2939456108717501,22,14.303892667887734,0.028421000422241605,7.912361028113824,211.3764440319503,34808.44277996819,8.913364274633205,333.073545745888,594.8992901292464,16.68198992773307,72.04808258256136,0.0,0.0
2038-05-30,19.981680171835723,7.5000607468923075,8.946276951733198,15.146622316587303,341.3179568100132,3.0,4.217743744931683,61.82813120213447,3.4440863024053425,0.2939456108717501,27,9.347220002134689,0.7797655400194178,7.036752103833548,193.1167938730153,17388.98256489996,7.702135354264007,382.0607071506439,468.9393444824816,16.233038552975472,67.8739098505863,0.0,0.0
2038-05-31,19.981680171835723,7.5000607468923075,8.946276951733198,12.579592455821391,341.3179568100132,3.0,3.762222688560586,61.82813120213447,3.4440863024053425,0.2939456108717501,32,5.959081158274049,0.2433684995039086,9.128357757690482,184.6821038788019,10418.108344794638,6.850200389133175,388.0687107951829,371.4823076467707,10.444500912817604,68.1840200592738,0.0,1.0
2038-06-01,19.981680171835723,7.5000607468923075,8.946276951733198,7.878879542703604,341.3179568100132,3.0,4.119436474929048,61.82813120213447,3.4440863024053425,0.2939456108717501,28,19.26528737215834,0.6254570700941079,5.271971377729756,193.16950948761257,22005.43655000613,6.183950032168574,267.8256478666429,351.4802796403318,15.66438185910323,68.61587629399313,0.0,1.0
2038-06-02,19.981680171835723,7.5000607468923075,8.946276951733198,5.391847964793418,341.3179568100132,3.0,3.790523693182784,61.82813120213447,3.4440863024053425,0.2939456108717501,32,7.015559472117696,0.9203275735516555,6.46509352906692,241.2681377483696,43958.67812954904,7.420154854034217,306.0203927620434,544.6005667202863,20.76898639142246,89.64650592490867,0.0,0.0
2038-06-03,19.981680171835723,7.5000607468923075,8.946276951733198,6.4047357305579045,341.3179568100132,3.0,4.125731794026834,61.82813120213447,3.4440863024053425,0.2939456108717501,28,5.702343807978447,0.298086490498498,8.24518659646861,199.30577420576543,13909.479065439597,9.369641788553407,406.0476089009569,423.73678433827496,14.801329007397667,97.27700425141389,0.0,1.0
2038-06-04,19.981680171835723,7.5000607468923075,8.946276951733198,1.3867826692480145,341.3179568100132,3.0,3.5020815041262328,61.82813120213447,3.4440863024053425,0.2939456108717501,23,8.959004836567791,0.10730175523701868,7.036752103833548,196.4320066745759,18128.90829119972,8.008076903196557,323.5521380288736,313.3618702572539,18.600727893564457,67.96437640800943,0.0,1.0
2038-06-05,19.981680171835723,7.5000607468923075,8.946276951733198,1.562370202901442,341.3179568100132,3.0,3.806596292463485,61.82813120213447,3.4440863024053425,0.2939456108717501,30,2.2556303411294234,0.2491723057168702,6.704791892183704,176.8960327834092,28140.76815451146,6.942106755605267,333.073545745888,455.9726269963534,16.03597987946131,40.07611272696377,0.0,0.0
2038-06-06,19.981680171835723,7.5000607468923075,8.946276951733198,4.799883820061212,341.3179568100132,3.0,4.805791533619516,61.82813120213447,3.4440863024053425,0.2939456108717501,35,9.505494732156336,0.11173292775801513,6.430254785956541,207.57940234957223,26855.105610647905,7.087909963050183,304.173433996129,418.4194714971776,17.92114094355304,34.81639772405664,0.0,0.0
2038-06-07,19.981680171835723,7.5000607468923075,8.946276951733198,4.164436411206284,341.3179568100132,3.0,4.09474628637336,61.82813120213447,3.4440863024053425,0.2939456108717501,27,8.817110070657993,0.1754037717526894,7.48279127635069,186.09343237063376,19621.32510547916,8.17186545006647,369.1908780152962,475.2114604830603,12.127253917220967,105.16579930528351,0.0,0.0
2038-06-08,19.981680171835723,7.5000607468923075,8.946276951733198,2.5920729080589107,341.3179568100132,3.0,4.657360934464802,61.82813120213447,3.4440863024053425,0.2939456108717501,26,6.268170024861718,0.5709692686654259,5.504452320660907,164.5009841094295,11950.235031074297,6.80095766880417,302.1904944537348,537.5396091372029,14.393869036597096,69.93982215954854,0.0,1.0
2038-06-09,19.981680171835723,7.5000607468923075,8.946276951733198,2.040472347974059,341.3179568100132,3.0,3.110932391139892,61.82813120213447,3.4440863024053425,0.2939456108717501,37,11.063694419392796,0.7168028115339378,7.521920636411117,198.35462637165563,20139.430347085523,7.177654989327613,333.073545745888,603.0549558574759,13.773609840263248,84.81677108441426,0.0,0.0
2038-06-10,19.981680171835723,7.5000607468923075,8.946276951733198,4.2042625091885215,341.3179568100132,3.0,4.5593366423943165,61.82813120213447,3.4440863024053425,0.2939456108717501,30,9.838335072101383,0.20510757328595297,7.036752103833548,164.0947437960836,9344.653322307506,5.959309157637451,349.01943350474926,367.3898111656867,13.93796786851965,88.77196932212757,0.0,1.0
2038-06-11,19.981680171835723,7.5000607468923075,8.946276951733198,6.1010089689976015,341.3179568100132,3.0,3.358284404886048,61.82813120213447,3.4440863024053425,0.2939456108717501,27,3.964428171918504,0.41537772474117896,8.522567732718088,208.1329996872772,16446.32805026565,6.729775468681519,372.5038427403642,346.37459763742186,12.00217767926364,80.75861774686537,0.0,1.0
2038-06-12,19.981680171835723,7.5000607468923075,8.946276951733198,5.968726296631529,341.3179568100132,3.0,4.107467119295052,61.82813120213447,3.4440863024053425,0.2939456108717501,31,11.730576358788234,0.38319789412716876,5.69447554633745,193.43213025278828,18742.9252223898,6.556668444833776,327.0023706311516,448.7541507795935,13.6233079951204,56.3264966158477,0.0,0.0
2038-06-13,19.981680171835723,7.5000607468923075,8.946276951733198,4.017755664950554,341.3179568100132,3.0,3.875238036589964,61.82813120213447,3.4440863024053425,0.2939456108717501,24,5.464095038096698,0.6202739784823259,6.934503590060883,176.96943085029608,15323.40882188845,5.666870422440619,369.34180307751546,435.94838605718,21.81315970022024,104.74769954043892,0.0,1.0
2038-06-14,19.981680171835723,7.5000607468923075,8.946276951733198,7.621069256966131,341.3179568100132,3.0,3.6908618596006346,61.82813120213447,3.4440863024053425,0.2939456108717501,37,10.820663601047196,0.2810830875248018,6.115180039114616,226.08442939284657,24699.52390299096,6.707523245610187,298.32933942288184,429.70668076734177,14.53607987930991,71.0454803734078,0.0,0.0
2038-06-15,19.981680171835723,7.5000607468923075,8.946276951733198,6.040625695525456,341.3179568100132,3.0,3.506229064263776,61.82813120213447,3.4440863024053425,0.2939456108717501,29,16.15796977174461,0.5083172982264025,8.575673021827997,197.56028281048032,15888.625206780936,4.865462911988274,311.55738096097565,464.7255668404904,18.736926753865248,40.224520831208224,0.0,1.0
2038-06-16,19.981680171835723,7.5000607468923075,8.946276951733198,4.274709443802023,341.3179568100132,3.0,4.592979951091307,61.82813120213447,3.4440863024053425,0.2939456108717501,31,9.88938471211347,0.5514089915153941,5.689142987663644,181.5845651678909,17589.268989836506,7.238470317507407,350.7820824050701,345.5363659173595,16.030293060875408,66.62248509808484,0.0,1.0
2038-06-17,19.981680171835723,7.5000607468923075,8.946276951733198,1.7558398550283822,341.3179568100132,3.0,4.059377403894223,61.82813120213447,3.4440863024053425,0.2939456108717501,30,13.614788586877768,0.42638757287834805,7.036752103833548,199.06467199753385,39927.73704499611,5.454050988062815,259.00994483668075,257.96315421657613,14.24471958684876,52.61638695838104,0.0,0.0
2038-06-18,19.981680171835723,7.5000607468923075,8.946276951733198,4.9672942333912875,341.3179568100132,3.0,4.15355890079017,61.82813120213447,3.4440863024053425,0.2939456108717501,30,7.280860843958068,0.7806930853410141,7.226127199808895,213.3206159003956,23129.74805552755,6.1936239397781865,304.5627762748501,624.2299006465099,16.982255696453535,73.73359287959624,0.0,0.0
2038-06-19,19.981680171835723,7.5000607468923075,8.946276951733198,3.6122937041739744,341.3179568100132,3.0,3.8440132867950574,61.82813120213447,3.4440863024053425,0.2939456108717501,27,18.712485314247544,0.7380523368408721,7.197795991543301,168.6409754216763,12763.267889422756,6.897594139847025,333.073545745888,566.2506937095443,12.437570967417455,65.74671735384119,0.0,1.0
2038-06-20,19.981680171835723,7.5000607468923075,8.946276951733198,2.2925994719589564,341.3179568100132,3.0,3.5842019158558904,61.82813120213447,3.4440863024053425,0.2939456108717501,24,8.559990347970952,0.13861435209072126,3.84681432776782,190.9928729784764,26895.25795550062,5.629535947044413,333.073545745888,660.2549462924401,18.12520189926198,78.15357515554805,0.0,0.0
2038-06-21,19.981680171835723,7.5000607468923075,8.946276951733198,4.188960257947443,341.3179568100132,3.0,5.0328549210101725,61.82813120213447,3.4440863024053425,0.2939456108717501,27,8.560322050023727,0.14700068627769636,5.896339345911832,178.6780936921637,17420.08714873037,5.292162419422319,333.073545745888,473.6866933123849,16.437715183384512,79.47117720888966,0.0,1.0
2038-06-22,19.981680171835723,7.5000607468923075,8.946276951733198,4.010101434919144,341.3179568100132,3.0,3.572343821947975,61.82813120213447,3.4440863024053425,0.2939456108717501,38,8.689271602347194,0.6867589491025873,7.036752103833548,247.4532966304901,43846.0252659028,7.865780791394658,324.2437795311632,334.16606087564145,16.6611531232399,54.236592115610655,0.0,0.0
2038-06-23,19.981680171835723,7.5000607468923075,8.946276951733198,6.3132702873261355,341.3179568100132,3.0,4.395284862710226,61.82813120213447,3.4440863024053425,0.2939456108717501,32,9.491506270939372,0.8283009193943665,8.326349854410445,213.87485791537927,35477.76664346936,8.36413102029555,346.78700252235456,569.1032944958848,17.466467299419833,62.79290483681967,0.0,0.0
2038-06-24,19.981680171835723,7.5000607468923075,8.946276951733198,5.896163923320598,341.3179568100132,3.0,3.5619625718994854,61.82813120213447,3.4440863024053425,0.2939456108717501,32,0.8038854749488014,0.9953217134773402,6.891561654773667,198.54464116651727,26240.49298150088,5.15386951765593,333.073545745888,436.9270957433979,8.634318939146453,86.81022923905675,0.0,1.0
2038-06-25,19.981680171835723,7.5000607468923075,8.946276951733198,5.515303725689038,341.3179568100132,3.0,4.599235865233297,61.82813120213447,3.4440863024053425,0.2939456108717501,24,10.21516758445654,0.3837157223668163,5.548124946933236,217.0182594836732,34006.76874531331,6.647425228431361,331.4029470756776,430.2696636784811,15.647036068066711,64.98064195418027,0.0,0.0
2038-06-26,19.981680171835723,7.5000607468923075,8.946276951733198,4.5042095524756505,341.3179568100132,3.0,4.316063250218271,61.82813120213447,3.4440863024053425,0.2939456108717501,29,3.9315337642319506,0.19952417083131235,7.036752103833548,175.5881459773443,17092.22582658762,7.338416846927596,323.1541152435972,491.7281423035847,11.705953372941051,52.36344173892543,0.0,1.0
2038-06-27,19.981680171835723,7.5000607468923075,8.946276951733198,8.30053780257321,341.3179568100132,3.0,4.32090017506474,61.82813120213447,3.4440863024053425,0.2939456108717501,40,10.414510207260834,0.5956600642072664,5.3866379619568105,206.89680588125145,20416.6510300176,7.312751932833271,356.38427191664385,525.1234712711948,10.21818532447918,70.03311942680477,0.0,1.0
2038-06-28,19.981680171835723,7.5000607468923075,8.946276951733198,4.621900744356711,341.3179568100132,3.0,4.846359371825784,61.82813120213447,3.4440863024053425,0.2939456108717501,30,0.0,0.9182994136025403,7.262534651633064,212.5213078688025,38713.11269226301,5.837807201144256,262.0950222276679,332.4252243440537,14.098785744097029,70.30074088000653,0.0,0.0
2038-06-29,19.981680171835723,7.5000607468923075,8.946276951733198,8.111635431235799,341.3179568100132,3.0,3.9947136966926338,61.82813120213447,3.4440863024053425,0.2939456108717501,31,4.599990986583838,0.7066548239165621,6.2570857911396685,180.4062106095163,13826.257913969886,7.075130627265931,346.6274674316441,422.6003746669102,11.838105675716236,77.83821185008256,0.0,1.0
2038-06-30,19.981680171835723,7.5000607468923075,8.946276951733198,10.670217436140259,341.3179568100132,3.0,2.941555122814548,61.82813120213447,3.4440863024053425,0.2939456108717501,34,12.434726487464292,0.07708541094971177,7.025504334993,205.40052911647376,21884.5385145885,7.276064918343411,304.7322034697979,442.4055401716919,15.843743650390593,65.58033764780926,0.0,0.0
2038-07-01,19.981680171835723,7.5000607468923075,8.946276951733198,5.60419287722073,341.3179568100132,3.0,3.919954569326576,61.82813120213447,3.4440863024053425,0.2939456108717501,29,5.174363963796954,0.8930892940285212,6.584839333204741,196.13398500592663,16609.92548912884,6.6739774050955365,323.37235198449326,304.7136645413463,12.50155351190216,85.68214597229073,0.0,1.0
2038-07-02,19.981680171835723,7.5000607468923075,8.946276951733198,3.747858551862948,341.3179568100132,3.0,2.7709484970749205,61.82813120213447,3.4440863024053425,0.2939456108717501,21,6.581710462738415,0.7833077642212553,6.565633547125035,159.7293626987247,19044.68007121265,6.693213781270785,283.51467184857086,393.6251725395316,18.207136967175416,67.05411869738255,0.0,0.0
2038-07-03,19.981680171835723,7.5000607468923075,8.946276951733198,3.1434741942533933,341.3179568100132,3.0,5.2909207163820895,61.82813120213447,3.4440863024053425,0.2939456108717501,35,3.423108773320834,0.7760241236919724,6.622102936480842,196.8910612272637,16010.524152308772,7.256071192506777,333.073545745888,264.2839333983375,14.410952467218864,45.44877694122602,0.0,0.0
2038-07-04,19.981680171835723,7.5000607468923075,8.946276951733198,3.750797528739824,341.3179568100132,3.0,3.7466198236682153,61.82813120213447,3.4440863024053425,0.2939456108717501,24,14.153189254738429,0.22314915824869364,7.217392780568977,180.19422077129448,13579.55457958598,5.993126371123805,317.9634037788152,421.9635385468848,12.370338614340652,63.44674913185031,0.0,1.0
2038-07-05,19.981680171835723,7.5000607468923075,8.946276951733198,6.608291864885836,341.3179568100132,3.0,3.488372513803507,61.82813120213447,3.4440863024053425,0.2939456108717501,31,5.647590692125039,0.5715501008608704,5.253907429487342,191.9820471074452,34793.85330591925,5.817404295782015,333.073545745888,395.7132588228637,12.570715176373485,54.968734389691285,0.0,0.0
2038-07-06,19.981680171835723,7.5000607468923075,8.946276951733198,4.39495651249838,341.3179568100132,3.0,3.542810748461255,61.82813120213447,3.4440863024053425,0.2939456108717501,31,8.826982793328192,0.4724921975321055,8.131375233569006,177.09531249174174,13238.070297753016,6.6787406155383895,333.073545745888,450.7183340826619,20.60357441803194,85.105892029354,0.0,0.0
2038-07-07,19.981680171835723,7.5000607468923075,8.946276951733198,6.701865715865856,341.3179568100132,3.0,4.086920566839482,61.82813120213447,3.4440863024053425,0.2939456108717501,29,9.959489382391036,0.05594277192577046,6.61977546022829,150.7183613850659,11388.534186913772,6.807580134398719,370.7534688731821,431.4300870043796,7.710769287634548,73.63427763194561,0.0,1.0
2038-07-08,19.981680171835723,7.5000607468923075,8.946276951733198,0.0,341.3179568100132,3.0,3.293552630526708,61.82813120213447,3.4440863024053425,0.2939456108717501,26,15.908561021931055,0.5470858742315404,7.036752103833548,206.3183425480184,18752.26967703555,8.202453025113023,344.5896282521467,510.4878798366721,5.3623709055002,61.91136409286312,0.0,1.0
2038-07-09,19.981680171835723,7.5000607468923075,8.946276951733198,4.806737659784542,341.3179568100132,3.0,2.081425020190486,61.82813120213447,3.4440863024053425,0.2939456108717501,24,0.7203878696312183,0.09220035370428448,6.217255306949025,205.6482514829608,32911.92971677305,5.94607364340275,298.39049042684866,414.7710169231197,12.12836582827748,79.24503323687058,0.0,0.0
2038-07-10,19.981680171835723,7.5000607468923075,8.946276951733198,8.305503322947612,341.3179568100132,3.0,4.089485428098205,61.82813120213447,3.4440863024053425,0.2939456108717501,24,0.0,0.5673679740939042,5.019984766789215,156.9708217070982,19272.704480952856,6.184709662457266,331.5598448725791,341.3571601544774,16.19657332432331,75.3025976942853,0.0,1.0
2038-07-11,19.981680171835723,7.5000607468923075,8.946276951733198,2.6568953476259027,341.3179568100132,3.0,1.4961009425719864,61.82813120213447,3.4440863024053425,0.2939456108717501,37,0.0,0.4764604866269633,6.907379614971787,210.2792102358162,40290.22163641817,6.874702423784096,294.0151976953636,340.7049784474409,18.25347218684368,84.02211890886437,0.0,0.0
2038-07-12,19.981680171835723,7.5000607468923075,8.946276951733198,6.075705394843855,341.3179568100132,3.0,4.126964595932531,61.82813120213447,3.4440863024053425,0.2939456108717501,19,4.402866265407893,0.03526516728024176,6.3131147318719245,162.33641206660948,20849.19073737675,7.086468937594491,333.073545745888,387.9577161705183,15.04759327487966,83.92129211796546,0.0,0.0
2038-07-13,19.981680171835723,7.5000607468923075,8.946276951733198,0.615882719609643,341.3179568100132,3.0,4.397533101212234,61.82813120213447,3.4440863024053425,0.2939456108717501,23,6.732745732126187,0.8494539945277254,7.036752103833548,179.32012281513954,5075.269201855393,8.737782950223686,455.4512337131526,392.3537323196529,16.839330615095093,76.2436227695315,0.0,1.0
2038-07-14,19.981680171835723,7.5000607468923075,8.946276951733198,5.798271614159217,341.3179568100132,3.0,4.403250064507214,61.82813120213447,3.4440863024053425,0.2939456108717501,29,5.189563403850258,0.06957245185214767,7.293929250131249,180.84312475494767,15823.339374460484,7.72197742911649,333.073545745888,457.5204429007732,8.857599141829951,37.7347900028964,0.0,1.0
2038-07-15,19.981680171835723,7.5000607468923075,8.946276951733198,7.087100135794049,341.3179568100132,3.0,3.490587572816062,61.82813120213447,3.4440863024053425,0.2939456108717501,31,5.289556216156551,0.9683377802026817,6.630363820304997,186.76108783433017,30939.023213783217,7.70348058497535,333.073545745888,330.87608284254844,13.815756943298084,86.75311749511644,0.0,0.0
2038-07-16,19.981680171835723,7.5000607468923075,8.946276951733198,0.0,341.3179568100132,3.0,3.1805801865505683,61.82813120213447,3.4440863024053425,0.2939456108717501,24,10.041850508109977,0.24275686003230035,8.015780395152742,180.0603770730961,12135.72493031231,6.259376143987399,310.06868096007,666.6906183307465,17.660149200672265,66.58884906351074,0.0,1.0
2038-07-17,19.981680171835723,7.5000607468923075,8.946276951733198,4.9274313617509,341.3179568100132,3.0,4.116347641066605,61.82813120213447,3.4440863024053425,0.2939456108717501,37,0.5224611211000161,0.26797122325083755,4.249890379403849,168.5721461104161,16073.67061950872,5.360895563439263,261.2677066187353,449.0515158119887,11.34921022880286,86.94689686321624,0.0,1.0
2038-07-18,19.981680171835723,7.5000607468923075,8.946276951733198,5.855052983266444,341.3179568100132,3.0,4.900446069054143,61.82813120213447,3.4440863024053425,0.2939456108717501,39,5.553680648910512,0.026669158453397568,4.265269639731993,199.49945148957448,25634.533284034696,5.91488443806432,260.26120564084937,300.5479287887852,12.19873249840566,55.94236582908737,0.0,0.0
2038-07-19,19.981680171835723,7.5000607468923075,8.946276951733198,2.671386338113307,341.3179568100132,3.0,4.330049468785837,61.82813120213447,3.4440863024053425,0.2939456108717501,26,10.39215977639,0.42171718770297895,9.266840595087142,203.25261346828228,20478.78595670459,6.838778829796177,337.29956685845406,508.28334965083775,19.164525226730007,66.62248509808484,0.0,0.0
2038-07-20,19.981680171835723,7.5000607468923075,8.946276951733198,3.985416144555985,341.3179568100132,3.0,3.1731997673200087,61.82813120213447,3.4440863024053425,0.2939456108717501,29,2.0722764897545236,0.9001900673189484,9.619456625659463,210.2612466347067,18185.050473402072,7.939888575169222,333.073545745888,387.3302153702924,17.478161921593426,65.98950708354862,0.0,1.0
2038-07-21,19.981680171835723,7.5000607468923075,8.946276951733198,6.810329121733811,341.3179568100132,3.0,3.992848210934416,61.82813120213447,3.4440863024053425,0.2939456108717501,39,7.836624769007902,0.16072337737419573,7.086877325565761,192.38736755463475,25524.82346989246,7.354034994202686,322.7400311650643,548.9177180123194,14.524408073755067,64.12439070787707,0.0,0.0
2038-07-22,19.981680171835723,7.5000607468923075,8.946276951733198,3.47638430666939,341.3179568100132,3.0,4.104938403453945,61.82813120213447,3.4440863024053425,0.2939456108717501,36,9.100145279770418,0.2739773698811254,3.433874059145088,152.48007530960024,16318.733613509214,5.973097827324135,313.0643164959309,412.91553856427777,9.970144463196505,68.5075420306062,0.0,1.0
2038-07-23,19.981680171835723,7.5000607468923075,8.946276951733198,3.708419535771025,341.3179568100132,3.0,2.4999101346874286,61.82813120213447,3.4440863024053425,0.2939456108717501,30,11.460560479700359,0.9665049985666415,8.436759028788977,242.48857976769693,44896.98411239192,7.863084070543416,333.073545745888,575.9370182227921,14.53177738690374,50.77420795130515,0.0,0.0
2038-07-24,19.981680171835723,7.5000607468923075,8.946276951733198,5.686213366736533,341.3179568100132,3.0,3.533243424589728,61.82813120213447,3.4440863024053425,0.2939456108717501,40,0.0,0.5713333974417281,12.246928068519756,217.3680141767772,11318.14056257282,8.465160384182976,375.8947583557478,347.65305379748094,9.762504595057976,73.83240481230781,0.0,1.0
2038-07-25,19.981680171835723,7.5000607468923075,8.946276951733198,11.635257646620632,341.3179568100132,3.0,5.288057553828615,61.82813120213447,3.4440863024053425,0.2939456108717501,35,10.363188288301142,0.7292259238839833,7.343031939773171,198.53076965522703,14037.039926614125,5.788346417696247,333.073545745888,479.2414672033002,11.090374213876489,61.10024017318461,0.0,1.0
2038-07-26,19.981680171835723,7.5000607468923075,8.946276951733198,6.113634864621319,341.3179568100132,3.0,2.6343410214254592,61.82813120213447,3.4440863024053425,0.2939456108717501,25,7.219940702598831,0.9555810923535765,4.616438934449231,192.57400993430312,14982.30547703048,6.080029056003053,333.073545745888,344.14632123276755,11.09000575116204,88.48358347561748,0.0,1.0
2038-07-27,19.981680171835723,7.5000607468923075,8.946276951733198,8.070915618386804,341.3179568100132,3.0,4.625729241507733,61.82813120213447,3.4440863024053425,0.2939456108717501,25,14.502570842839312,0.2256178637081675,8.307462969006558,229.9412343165086,18452.645570929,6.895145947235456,338.4837027730708,464.9009848320303,9.512102516349389,84.05341480502423,0.0,0.0
2038-07-28,19.981680171835723,7.5000607468923075,8.946276951733198,4.19606987294485,341.3179568100132,3.0,5.345323940025499,61.82813120213447,3.4440863024053425,0.2939456108717501,20,9.772574690226413,0.34010605183564857,4.909640554437281,157.24045839888794,10488.770936593655,6.929793189332428,333.073545745888,311.74575705391214,11.02379955446628,48.52552498025704,0.0,1.0
2038-07-29,19.981680171835723,7.5000607468923075,8.946276951733198,5.312991602250436,341.3179568100132,3.0,4.235108119828695,61.82813120213447,3.4440863024053425,0.2939456108717501,27,5.433393822578102,0.21022383351731766,7.709106359864045,178.81082764194483,18610.124151836404,7.734441196438386,333.073545745888,462.2011628542471,13.888703887503423,64.84163725586546,0.0,1.0
2038-07-30,19.981680171835723,7.5000607468923075,8.946276951733198,4.83004992347443,341.3179568100132,3.0,3.206995482747466,61.82813120213447,3.4440863024053425,0.2939456108717501,28,8.701929411871022,0.10722763759904141,7.036752103833548,173.81671013134212,26552.974400983858,6.290279267076197,293.17027314789544,366.7187056845937,13.271499488833795,72.12983989978943,0.0,1.0
2038-07-31,19.981680171835723,7.5000607468923075,8.946276951733198,4.7994359089292375,341.3179568100132,3.0,3.329243165850729,61.82813120213447,3.4440863024053425,0.2939456108717501,30,8.772902964795092,0.8048428924027636,7.818274839301502,179.21821727387433,27558.5425325701,7.504452893461385,315.4474916325816,359.0991899954832,12.61866665635904,52.377477319332925,0.0,0.0
2038-08-01,19.981680171835723,7.5000607468923075,8.946276951733198,5.642807918901062,341.3179568100132,3.0,4.151865853005895,61.82813120213447,3.4440863024053425,0.2939456108717501,24,11.46892347112542,0.7173815311059892,8.207458912656827,189.94215715704271,17447.994671902798,6.761682296154904,333.073545745888,449.412605665234,15.335711202991718,54.946344498015726,0.0,0.0
2038-08-02,19.981680171835723,7.5000607468923075,8.946276951733198,3.32077557089049,341.3179568100132,3.0,4.194600000110389,61.82813120213447,3.4440863024053425,0.2939456108717501,31,8.752630160034744,0.7491120780251008,6.958534137481001,187.74884924223053,13457.211128838786,7.363593123786581,330.7503921579468,350.60343122456203,16.719155744030502,77.67129222244807,0.0,1.0
2038-08-03,19.981680171835723,7.5000607468923075,8.946276951733198,3.8852685081135148,341.3179568100132,3.0,4.297913885824022,61.82813120213447,3.4440863024053425,0.2939456108717501,30,5.270438780760774,0.47621912880629125,7.036752103833548,193.9261803834449,14936.503970693218,7.203401351419109,309.4474322123628,447.4501082256909,12.18062590990644,66.62248509808484,0.0,1.0
2038-08-04,19.981680171835723,7.5000607468923075,8.946276951733198,4.602180240522431,341.3179568100132,3.0,4.442711502259796,61.82813120213447,3.4440863024053425,0.2939456108717501,36,2.955784320945657,0.9625033793521821,4.349439999351715,157.51336086289928,24352.066099112355,5.967722339918852,287.0451103505086,432.64230696106,10.667254446442769,44.28901265083346,0.0,0.0
