Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2036-12-13,13.606891470656677,7.5000607468923075,8.946276951733198,2.974884794219964,341.31795681001313,3.0,3.4437405597575226,65.64368138466577,3.4440863024053425,0.2939456108717501,29,16.37537395625333,0.3794133268500959,6.632205878654961,232.7385451720168,9809.904000074896,8.336777937778926,302.32577178168714,458.3667847374616,13.304852351281852,65.31883499822912,0.0,1
2036-12-14,12.016059684659673,7.5000607468923075,8.946276951733198,4.124856622476702,341.31795681001313,3.0,4.2874406781300065,55.79999416434231,3.4440863024053425,0.2939456108717501,29,4.917354605949463,0.38921242384649857,7.036752103833548,247.1640182695371,18939.61646068367,7.08637465543505,305.0400259353043,419.45308765552954,12.7581140625407,60.31920264446502,0.0,0
2036-12-15,15.58468485641583,7.5000607468923075,8.946276951733198,3.419905194778731,341.31795681001313,3.0,4.0806749961624265,57.50002314029221,3.4440863024053425,0.2939456108717501,29,1.3229339976167598,0.9261782831461062,5.716755666530133,197.1042098290997,12641.527808865552,8.702061413699436,287.01256445172953,345.08393643177794,17.27396599830405,58.41151474383049,0.0,1
2036-12-16,15.93545634647028,7.5000607468923075,8.946276951733198,5.310425209237195,341.31795681001313,3.0,3.5413166704565295,55.64522745462413,3.4440863024053425,0.2939456108717501,21,1.4566790790128625,0.6025573141780141,7.740453870226316,182.5410725181184,19713.504368329777,8.85438613128691,382.3415895837468,489.047044090182,8.866966526343731,57.87745539989074,0.0,1
2036-12-17,20.660013958493973,7.5000607468923075,8.946276951733198,3.0354943530010354,341.31795681001313,3.0,3.6193211819201823,59.12810400471971,3.4440863024053425,0.2939456108717501,17,5.10998135638004,0.18944579900744973,6.2772773712744385,148.18601327640698,22916.572241773734,5.035633211219156,333.073545745888,474.61795358236793,9.60415496471461,61.835711672536966,0.0,1
2036-12-18,17.326045329897738,7.5000607468923075,8.946276951733198,6.022327721814741,341.31795681001313,3.0,2.396505357833779,58.46431723419913,3.4440863024053425,0.2939456108717501,27,9.667466655688399,0.144866873564803,8.00637329840415,116.72512210866824,45041.14913877317,5.165292400412609,333.073545745888,367.68899058310103,13.425164731026086,87.38198133895787,0.0,0
2036-12-19,18.395757509708787,7.5000607468923075,8.946276951733198,2.71829541914229,341.31795681001313,3.0,3.7299609158167497,54.261778712939744,3.4440863024053425,0.2939456108717501,32,5.559615407842526,0.6686743385041676,6.513016585960504,185.33853982631783,26262.54548206603,6.742150214684482,289.0143482255442,410.101308858531,12.92465309837371,83.65219038005735,0.0,0
2036-12-20,17.954958365185036,7.5000607468923075,8.946276951733198,5.49939320799295,341.31795681001313,3.0,3.885492315509884,51.75896279550162,3.4440863024053425,0.2939456108717501,29,12.920543271364226,0.8492215982119438,6.2341976724749335,227.56086679477545,22195.21038401363,9.45559835604323,333.073545745888,351.18010062318496,13.03976400388592,63.16396948314785,0.0,0
2036-12-21,20.586826561872673,7.5000607468923075,8.946276951733198,3.1134737781272275,341.31795681001313,3.0,4.931353521983009,54.50195242785676,3.4440863024053425,0.2939456108717501,28,5.641350607482344,0.5445692357147471,7.277143966771516,194.88086103221565,18270.10506128632,6.121931341619024,344.87975373027217,402.6645820622835,15.459751597829268,76.98723151169938,0.0,1
2036-12-22,23.954429931938485,7.5000607468923075,8.946276951733198,1.8374666386303224,341.31795681001313,3.0,5.127778325324405,62.56511225674834,3.4440863024053425,0.2939456108717501,33,6.842867561411855,0.5166539935358946,6.044513029512341,211.57737796822016,30191.692456948425,7.714291552401924,329.16701782717143,431.0964249798755,10.61983085189155,66.62248509808484,0.0,0
2036-12-23,18.299901672771494,7.5000607468923075,8.946276951733198,8.328469038559037,341.31795681001313,3.0,3.7099886624912353,54.17375490768127,3.4440863024053425,0.2939456108717501,26,6.589360256178871,0.09639061380012892,6.6430265381410845,205.23311938923857,20511.36924032244,5.908110988006822,313.3538129765168,455.6932559864737,16.021940726669754,52.15347185314536,0.0,0
2036-12-24,17.963668325191144,7.5000607468923075,8.946276951733198,2.5666351332175643,341.31795681001313,3.0,4.14702894652348,68.23134287266842,3.4440863024053425,0.2939456108717501,26,10.348903703893841,0.34704614427838887,5.150456539630286,186.5608458950196,18655.541892184912,7.024306505365624,333.073545745888,379.5379368775442,17.604066458207,58.831969001464195,0.0,1
2036-12-25,17.930456000971635,7.5000607468923075,8.946276951733198,2.7252449482553023,341.31795681001313,3.0,6.064559250159787,65.0964324762452,3.4440863024053425,0.2939456108717501,27,3.6980526706838783,0.9868209559398088,6.110545160785598,166.6373052223238,21319.794396766356,7.681244589718963,311.2535645807778,340.6306415230615,13.623813467204116,95.49467973469802,0.0,0
2036-12-26,25.15349674902899,7.5000607468923075,8.946276951733198,4.802701478641414,341.31795681001313,3.0,3.807997463749791,63.207424302791324,3.4440863024053425,0.2939456108717501,33,8.083495706775006,0.6883078033253317,7.831117736766918,182.4738755722852,19130.961531432906,6.803061490988782,340.2759489465611,433.4604373010902,10.793995697990567,75.89570012242655,0.0,1
2036-12-27,20.97322835284835,7.5000607468923075,8.946276951733198,5.460861393169907,341.31795681001313,3.0,5.437618576761173,66.60890648114504,3.4440863024053425,0.2939456108717501,35,8.352350882063899,0.17960516860097409,6.980727163646463,200.46722559427508,30862.784458532115,6.196276275580315,391.6668777310953,422.489596220183,9.06690216961914,48.25046773776666,0.0,1
2036-12-28,20.718075923143154,7.5000607468923075,8.946276951733198,2.3479262206102542,341.31795681001313,3.0,2.9408479958845923,70.5752479748248,3.4440863024053425,0.2939456108717501,28,8.38154756559138,0.9555410530726661,8.552782415873253,217.8033177234219,39030.60370461179,6.986705178191451,373.7461927726452,340.5662445043567,19.08488284674098,53.856055422832405,0.0,0
2036-12-29,18.805859884734804,7.5000607468923075,8.946276951733198,6.347216600654041,341.31795681001313,3.0,3.7154287500907346,61.56508869835816,3.4440863024053425,0.2939456108717501,33,6.437399061354658,0.9810004582690377,6.4493794387538665,275.7467164820933,8607.612509852157,7.701630393317624,272.19756472544657,384.38066922042947,16.078305215861917,54.40446126652178,0.0,1
2036-12-30,24.462974809565942,7.5000607468923075,8.946276951733198,3.9295850820601266,341.31795681001313,3.0,3.778458495607913,67.59531928565184,3.4440863024053425,0.2939456108717501,29,6.338469120087395,0.07153010739125099,7.392084037518904,173.52877840044673,20185.67622897999,9.120931424656208,384.1172465899871,310.0748511865544,23.317699120548355,81.12954279825715,0.0,1
2036-12-31,24.882655122316578,7.5000607468923075,8.946276951733198,7.569079133760761,341.31795681001313,3.0,3.715951409137044,69.02254559041408,3.4440863024053425,0.2939456108717501,32,15.406451527971434,0.2771383432260518,8.360795827235105,218.13962198847372,28722.17584686686,5.536705208224568,310.28657707291967,471.5535945890303,10.644554417064512,49.77194098726148,0.0,1
2037-01-01,16.494536933445715,7.5000607468923075,8.946276951733198,6.75327357160545,341.31795681001313,3.0,3.779648433049115,56.18136741859037,3.4440863024053425,0.2939456108717501,28,-3.9766220237741634,0.8140819469845185,7.619845076953617,113.5046982156932,37279.128949954946,6.360070218692954,377.8751931375857,285.3499428449925,17.030429005912538,48.929139904711455,0.0,0
2037-01-02,18.179644206768117,7.5000607468923075,8.946276951733198,6.582139509536651,341.31795681001313,3.0,3.9981758863091033,53.55374986498702,3.4440863024053425,0.2939456108717501,25,5.786469814018491,0.8586402767575821,5.404510674147487,258.9034888104302,10168.17653621156,9.648197063754996,248.71196339106996,396.9112142092114,15.512207656189103,65.80533075001478,0.0,1
2037-01-03,21.001328773790163,7.5000607468923075,8.946276951733198,4.713582387024272,341.31795681001313,3.0,5.553173840879232,61.6561783373649,3.4440863024053425,0.2939456108717501,34,11.153941694138078,0.4751501124198998,7.079303517779591,137.00735518463185,24282.154769061584,5.705692803459669,433.6338999149112,342.72531842613824,9.113945215891365,88.32860483411169,0.0,1
2037-01-04,22.82611833684414,7.5000607468923075,8.946276951733198,2.222759380412566,341.31795681001313,3.0,4.296188762920464,60.539437750366176,3.4440863024053425,0.2939456108717501,20,5.937152457703215,0.04922783860898827,7.036752103833548,233.84662080654803,32496.640216272444,6.637384365361294,347.9864476869224,424.64977282821707,13.027999830820704,55.98397316828474,0.0,0
2037-01-05,27.81436682605091,7.5000607468923075,8.946276951733198,4.00754901058704,341.31795681001313,3.0,3.909973568447572,63.159825929758306,3.4440863024053425,0.2939456108717501,34,11.078624168952434,0.39730819320930855,7.161714892641493,238.33358409066244,13680.764138035409,9.274119529411774,284.4078420271862,478.7669704993522,16.83629124658944,74.38357981813805,0.0,1
2037-01-06,24.860856250911887,7.5000607468923075,8.946276951733198,1.663651238090901,341.31795681001313,3.0,4.938999307033027,60.238191774458095,3.4440863024053425,0.2939456108717501,34,4.896290629162753,0.9166172891807289,6.854946858787279,149.85348697706843,16203.090696900725,5.734803644794412,375.7186596005965,350.34470835807775,11.71889473037686,75.49873682349283,0.0,1
2037-01-07,22.742190135106934,7.5000607468923075,8.946276951733198,6.6644961910074185,341.31795681001313,3.0,3.707413724281805,66.48632891903667,3.4440863024053425,0.2939456108717501,23,10.577628917362803,0.07280508854068402,7.30955640748172,244.83977006285775,22277.62602183729,7.7155717774252,369.0388410331244,477.2353812842728,12.475118719828004,60.806902070210526,0.0,1
2037-01-08,20.536964051142157,7.5000607468923075,8.946276951733198,2.0327808368994207,341.31795681001313,3.0,4.493612764909594,53.809702681201024,3.4440863024053425,0.2939456108717501,22,7.00183656730897,0.14569760074788363,9.313465892899943,133.14175116516057,41982.61065530991,6.628037164519292,417.24538778736473,267.80171067020433,10.368230182150398,75.43614701212275,0.0,0
2037-01-09,24.865470324763365,7.5000607468923075,8.946276951733198,5.848087833630755,341.31795681001313,3.0,4.50102454017249,69.83074893764106,3.4440863024053425,0.2939456108717501,31,13.164589754649528,0.2434171510442502,7.036752103833548,216.2716236550611,26964.317180879967,6.383548319848827,418.4942436177372,573.1595906724139,19.89268025101876,50.1705224989106,0.0,1
2037-01-10,21.540846448341746,7.5000607468923075,8.946276951733198,6.247234777756415,341.31795681001313,3.0,3.365174439747456,64.40018718286625,3.4440863024053425,0.2939456108717501,28,11.46083100574614,0.05152901626342499,7.036752103833548,250.62347275867705,30797.519998954,6.381452049489837,333.073545745888,338.8141646384995,17.508515963288062,74.72782068522271,0.0,0
2037-01-11,25.11370891182736,7.5000607468923075,8.946276951733198,2.3332554254328755,341.31795681001313,3.0,3.5461832023705098,65.79318502381564,3.4440863024053425,0.2939456108717501,33,-4.222511629626529,0.5822931945468357,6.187938053993094,249.52711113284624,12682.150940770613,6.253224096114969,263.26841625114685,274.7647028108312,14.352955259082592,57.62336769074325,0.0,0
2037-01-12,14.424062404527803,7.5000607468923075,8.946276951733198,5.1476724400531895,341.31795681001313,3.0,3.802426744491779,60.73603858075029,3.4440863024053425,0.2939456108717501,27,5.3469788679200105,0.7289071715812407,7.036752103833548,240.98418696724173,11429.201199049396,5.515977391526619,267.6808262005893,323.15751749647455,8.666283307777974,88.67926504506677,0.0,1
2037-01-13,22.301952840530515,7.5000607468923075,8.946276951733198,5.8388485980947245,341.31795681001313,3.0,3.3909821110531904,64.00165767200153,3.4440863024053425,0.2939456108717501,36,7.836545050344432,0.1274350782182203,7.9653373053048,151.54188891672248,25274.610304821013,7.106043485706114,352.3161820063584,527.6882417154604,15.79262497378926,52.26848971307088,0.0,0
2037-01-14,22.472201638491494,7.5000607468923075,8.946276951733198,10.026242027008504,341.31795681001313,3.0,3.175520773635625,61.38605586950342,3.4440863024053425,0.2939456108717501,33,9.558254591081344,0.6676135575743843,9.26439090863462,160.4286939702,19607.754919172457,3.988748935660376,416.6983846311437,427.7938337302106,14.992989779791571,95.8048003722675,0.0,0
2037-01-15,19.111209757696383,7.5000607468923075,8.946276951733198,3.541827863932484,341.31795681001313,3.0,3.760298085013082,58.00376616378816,3.4440863024053425,0.2939456108717501,33,9.594846107476986,0.06133469581470474,7.75404435394794,193.44985384445656,19019.27950469182,8.107066902830644,377.9900086088821,597.4860409584503,8.939818291550296,45.721308070644675,0.0,0
2037-01-16,23.9014630623774,7.5000607468923075,8.946276951733198,4.261914011173583,341.31795681001313,3.0,3.0485658663001405,56.24611866763743,3.4440863024053425,0.2939456108717501,28,16.495165384432507,0.46229923880392165,9.393891652231943,252.73924846918945,13150.207458747062,7.166592283226883,333.073545745888,368.8346037482147,14.397392942571344,50.77529346522603,0.0,1
2037-01-17,21.267671367055613,7.5000607468923075,8.946276951733198,6.403629582586595,341.31795681001313,3.0,4.11232245771067,57.600448380051475,3.4440863024053425,0.2939456108717501,28,6.0885472142674235,0.6106994494250145,8.176079615301635,201.55370076987057,21856.988628005776,5.241047394363035,320.260119542225,464.80333023265456,15.627640701192774,61.654743957355265,0.0,1
2037-01-18,24.585903707463952,7.5000607468923075,8.946276951733198,7.090729105103044,341.31795681001313,3.0,3.454197456668698,66.08181201993023,3.4440863024053425,0.2939456108717501,31,1.8155141801313646,0.3050879284718895,8.337696200697742,168.46918072827563,30969.047593280786,5.452161832344376,333.073545745888,302.4223184971019,14.529864109388429,41.39276824555531,0.0,0
2037-01-19,24.829027258373916,7.5000607468923075,8.946276951733198,6.293240879421018,341.31795681001313,3.0,2.8135267561051323,74.18657417074056,3.4440863024053425,0.2939456108717501,29,11.241439082380971,0.832888918454833,7.036752103833548,207.4268874159215,11963.32371638583,7.664545655619431,325.63295978892376,502.0530009765956,17.012856222568075,64.49982558186439,0.0,1
2037-01-20,25.94940624811588,7.5000607468923075,8.946276951733198,4.828728498669593,341.31795681001313,3.0,4.270645692708772,68.54952567767256,3.4440863024053425,0.2939456108717501,36,8.733834421626998,0.9421998843877457,7.1910248566863455,151.30667357089163,23781.328740155914,9.214409134571252,403.788429906366,465.1268382545519,16.88421403421745,77.51544432438622,0.0,0
2037-01-21,26.565377369061455,7.5000607468923075,8.946276951733198,6.451324116331357,341.31795681001313,3.0,3.9492200988756374,69.64334494997692,3.4440863024053425,0.2939456108717501,33,9.057617894349253,0.369295922036885,8.613698594883758,235.94443585614465,20862.455870543392,7.622564839426024,378.7587147642725,418.6975296431608,13.608075134473095,66.62248509808484,0.0,0
2037-01-22,24.334417391156727,7.5000607468923075,8.946276951733198,6.491412567983419,341.31795681001313,3.0,3.389270098308859,55.80294879365026,3.4440863024053425,0.2939456108717501,38,4.484321713317497,0.7698594699614526,7.793039171409166,257.65773902678393,17398.38584333543,8.271245714487424,251.3839436816425,439.7015995303382,9.557030904869691,54.23543289159113,0.0,1
2037-01-23,22.46154754617164,7.5000607468923075,8.946276951733198,9.645768041991147,341.31795681001313,3.0,4.927711075497064,63.82709248889349,3.4440863024053425,0.2939456108717501,26,4.759703259147906,0.8184378064626664,3.8788793890688,177.71284092836623,21937.47156902812,7.369768571309858,299.2416239048493,447.30375575365935,12.451911879217278,63.16311345592596,0.0,1
2037-01-24,21.153139230162687,7.5000607468923075,8.946276951733198,6.741916435921083,341.31795681001313,3.0,3.72377603814946,57.35933014231572,3.4440863024053425,0.2939456108717501,37,9.276925466034577,0.5564397611564241,7.036752103833548,164.31710176471486,25236.701316468338,4.365238215077409,350.584345398565,413.6922246601988,15.421144237817488,45.97940190915759,0.0,0
2037-01-25,23.997920395883547,7.5000607468923075,8.946276951733198,4.1153018031699204,341.31795681001313,3.0,3.751565768898725,57.9550423786015,3.4440863024053425,0.2939456108717501,26,8.818898935138577,0.19110446195602804,3.9782846273167376,160.81847436463886,14433.780495551264,8.41089222279898,311.29532886977574,414.3282148266,20.77148503355562,78.27324004383938,0.0,1
2037-01-26,22.023980113833023,7.5000607468923075,8.946276951733198,2.720760033363756,341.31795681001313,3.0,4.696720853415239,55.48263988301454,3.4440863024053425,0.2939456108717501,34,8.505231158157384,0.10173466203565462,5.964065359871277,241.030898500634,22168.331560676947,6.208117841853625,333.073545745888,486.5168842205406,13.172989110331628,64.7192398858573,0.0,1
2037-01-27,18.44124180081798,7.5000607468923075,8.946276951733198,8.326692044717692,341.31795681001313,3.0,3.8085699230100247,61.08606302824901,3.4440863024053425,0.2939456108717501,23,8.471879668122234,0.13367805494074014,7.53205857980722,185.50656272621129,24454.72586422593,5.791102494032696,333.073545745888,393.97188972829355,15.070248122428268,74.78064301706664,0.0,0
2037-01-28,21.446255288159612,7.5000607468923075,8.946276951733198,2.9494225400697913,341.31795681001313,3.0,3.679015067771328,67.46189120092673,3.4440863024053425,0.2939456108717501,27,8.60187567282543,0.0658746923897241,7.233538435483265,231.56083223939436,16621.494788968663,6.0730409069883,333.073545745888,475.8216448594685,8.688714873315973,35.83396852956144,0.0,0
2037-01-29,22.78174678148785,7.5000607468923075,8.946276951733198,4.108830412027626,341.31795681001313,3.0,3.1538002186878344,70.52737043760071,3.4440863024053425,0.2939456108717501,30,9.116006913885796,0.44503030281249034,7.036752103833548,202.8111418772112,11900.055202795736,8.948087687933388,367.5334525202398,379.5645635605239,13.591857817320658,58.82255973845024,0.0,1
2037-01-30,28.503876120580422,7.5000607468923075,8.946276951733198,8.82306118699527,341.31795681001313,3.0,4.212510849647721,60.57320577692305,3.4440863024053425,0.2939456108717501,24,9.958048038886085,0.7015741083552371,7.036752103833548,115.39297941167531,46077.35848526223,5.289306681961538,437.5922998268262,422.0173564256122,10.809631953564008,53.61703537004023,0.0,0
2037-01-31,29.801301587014358,7.5000607468923075,8.946276951733198,5.181843151275814,341.31795681001313,3.0,3.714874787439821,71.93604355556222,3.4440863024053425,0.2939456108717501,25,11.460265713720114,0.9912972543900074,7.480728113602178,117.05731445445494,28357.94277394804,4.702820909863455,414.85578396069553,472.05933940894187,18.340212078035847,76.3445814685711,0.0,0
2037-02-01,25.773975964068406,7.5000607468923075,8.946276951733198,8.844593817630157,341.31795681001313,3.0,4.32768028988057,58.184183284236376,3.4440863024053425,0.2939456108717501,38,10.1238283835659,0.8247508362959134,4.4770917139584885,236.28248955402273,26843.470364384983,4.842658321262629,207.8904822740759,456.9797718349887,16.22570589167026,74.03569524445257,0.0,0
2037-02-02,26.845527902272025,7.5000607468923075,8.946276951733198,8.012847198329972,341.31795681001313,3.0,2.739234987146461,72.92779492895582,3.4440863024053425,0.2939456108717501,30,-0.4168278825870775,0.21193020087490833,7.036752103833548,207.39109666789517,25110.037626373865,6.3297910704598515,345.5926344737984,420.2191036459721,22.34641467115887,92.3277602148874,0.0,1
2037-02-03,23.923065677515105,7.5000607468923075,8.946276951733198,2.642469305359292,341.31795681001313,3.0,4.476991214592083,72.71553715733003,3.4440863024053425,0.2939456108717501,35,3.2234575422090477,0.9427150998771687,7.036752103833548,162.263688336678,28790.547684661266,7.621234063423779,377.7193866691482,364.2735781094777,14.21009080086344,99.11860137790951,0.0,1
2037-02-04,22.726775035375084,7.5000607468923075,8.946276951733198,6.559911740580068,341.31795681001313,3.0,4.363865762503175,54.281682372738096,3.4440863024053425,0.2939456108717501,30,6.140833522408218,0.7101576668144919,6.314077469750392,124.84799173949948,31114.635652584744,5.713940403721395,333.073545745888,396.6729763439833,18.42322647037764,73.10199734589395,0.0,0
2037-02-05,28.949974311530333,7.5000607468923075,8.946276951733198,9.88908986702635,341.31795681001313,3.0,4.2419356827998875,75.98599716730202,3.4440863024053425,0.2939456108717501,31,4.308202299812801,0.4898725732469982,7.036752103833548,233.6938371821016,17317.68725087593,8.94650419424489,264.91604619167606,311.9742338887706,10.749106681758631,108.58941437566844,0.0,1
2037-02-06,24.371818195700108,7.5000607468923075,8.946276951733198,10.040021760918405,341.31795681001313,3.0,4.415596156287389,70.30981656800688,3.4440863024053425,0.2939456108717501,24,8.27452841803497,0.7598969601043118,8.822610383759214,216.4325760421317,27109.23965235675,7.322162833445709,333.073545745888,384.01854701361094,15.955491061242526,78.82888343023893,0.0,0
2037-02-07,26.747422078072137,7.5000607468923075,8.946276951733198,6.15219802137134,341.31795681001313,3.0,2.8773542665385077,70.62101114900541,3.4440863024053425,0.2939456108717501,31,9.984931327399524,0.21335970855701247,6.92265237065665,185.8189891329863,14682.665838222663,9.886831313709733,341.0664040428121,560.7877028161919,22.466127567766023,64.39542224522141,0.0,1
2037-02-08,30.236558799196512,7.5000607468923075,8.946276951733198,6.549170116943314,341.31795681001313,3.0,3.611330374366964,73.48551790652282,3.4440863024053425,0.2939456108717501,33,0.25084298186831333,0.7284453593476207,7.036752103833548,169.67353060135926,25541.152765221417,5.457299213311014,393.2646996081426,359.77813414088587,16.82030771639961,60.376041382505264,0.0,1
2037-02-09,25.423666391879422,7.5000607468923075,8.946276951733198,7.373658724427071,341.31795681001313,3.0,5.0589054483892655,73.48020712522576,3.4440863024053425,0.2939456108717501,31,8.357645046769168,0.8954296754087516,6.904536858235756,110.86578832349096,32981.25837721575,2.6212675556211797,368.3870379630723,417.2493946369874,12.118720324168464,33.499381020424245,0.0,1
2037-02-10,22.49645930481007,7.5000607468923075,8.946276951733198,5.481956252154589,341.31795681001313,3.0,5.930227576581439,59.73696537416035,3.4440863024053425,0.2939456108717501,37,7.400968714698302,0.8280066844569046,6.548017642485212,176.0065361472179,38368.012617715474,7.415053893783208,278.09330932124794,291.12152764296957,19.422535020533644,81.36856759048145,0.0,0
2037-02-11,23.05780532134636,7.5000607468923075,8.946276951733198,6.9328205438314265,341.31795681001313,3.0,3.511369718286504,71.67101783971394,3.4440863024053425,0.2939456108717501,30,3.975586150080857,0.38884141360078106,6.581082756075466,217.53850402153955,24480.671795007485,5.837151801943094,310.63291048911015,476.4586674162528,11.434239357597336,48.55190969041968,0.0,0
2037-02-12,24.65742933104527,7.5000607468923075,8.946276951733198,4.978260597596838,341.31795681001313,3.0,3.5859335216953134,69.13732663643049,3.4440863024053425,0.2939456108717501,31,15.502205921126158,0.35909156480374527,7.86464967253437,218.15310691388663,23045.72624697215,7.432010934769431,349.9228521065612,414.3651493572396,14.785982514678096,72.60797966719042,0.0,0
2037-02-13,29.717993000785935,7.5000607468923075,8.946276951733198,6.338022679224363,341.31795681001313,3.0,4.704585017974258,58.50351220029282,3.4440863024053425,0.2939456108717501,42,7.032268707186752,0.528707030256019,6.136907177131185,151.78431903703012,20561.694730732997,8.487855964788041,384.15607863424407,363.6184916045743,13.713702924612107,96.58286502051712,0.0,0
2037-02-14,27.110288200333695,7.5000607468923075,8.946276951733198,7.353319302115355,341.31795681001313,3.0,2.60018773266633,70.83980959523198,3.4440863024053425,0.2939456108717501,26,8.021687471257266,0.49780742680402945,6.947028539657349,168.87953922942603,17540.030217458585,6.4094762736430955,387.29990710288104,372.02281697437945,15.19819135981379,74.0073725974143,0.0,1
2037-02-15,27.24201302115842,7.5000607468923075,8.946276951733198,6.30833178599005,341.31795681001313,3.0,3.487920050688021,66.19626931863766,3.4440863024053425,0.2939456108717501,34,6.178338903548462,0.519045109749557,6.2033225076896565,214.85011121444813,29426.473780194996,8.034868234556987,369.72668337071616,319.76668145748073,10.24786327002289,65.30863745472793,0.0,1
2037-02-16,30.946507558884413,7.5000607468923075,8.946276951733198,7.173107501195855,341.31795681001313,3.0,3.2124926934616096,69.53098307964844,3.4440863024053425,0.2939456108717501,36,7.230877472316506,0.672819038683162,7.036752103833548,240.13457185335577,38097.32979626167,5.400497252176246,333.073545745888,359.5763336209988,13.514886515832416,72.7710171921469,0.0,0
2037-02-17,26.967818698805345,7.5000607468923075,8.946276951733198,9.66035160872163,341.31795681001313,3.0,2.786329667144387,71.14748552289905,3.4440863024053425,0.2939456108717501,32,1.513104898260319,0.9499501600830609,8.373170925244922,179.52140640052664,22022.626216658857,5.215042349699976,339.4922222008321,396.6966973925066,13.69708743901839,110.4310803179262,0.0,0
2037-02-18,27.99704769792763,7.5000607468923075,8.946276951733198,5.493756112332952,341.31795681001313,3.0,5.026270726028191,63.24831893644307,3.4440863024053425,0.2939456108717501,32,5.202795278580122,0.6801739698217001,7.036752103833548,205.3041488690708,12190.171601534148,7.04483301062803,313.41170753724623,374.52319699753207,11.83831293786875,47.65364194033662,0.0,1
2037-02-19,27.881681512926683,7.5000607468923075,8.946276951733198,7.357866814092606,341.31795681001313,3.0,3.7467755604654815,65.32893383123138,3.4440863024053425,0.2939456108717501,32,2.1623894099571475,0.9575267388280307,5.921247069476017,200.94373043741763,17397.40285771146,6.7562000288851864,279.20230710049407,380.4998179392721,11.25535690102214,31.96629680923208,0.0,1
2037-02-20,25.16382394920887,7.5000607468923075,8.946276951733198,7.423272395065672,341.31795681001313,3.0,4.423886041610509,63.30790935747957,3.4440863024053425,0.2939456108717501,40,6.039270434232696,0.36187343053736953,8.829806178150646,216.1221437373345,17732.914670264538,7.856311801421975,377.2538338696831,301.89595905839064,16.21071289056607,64.40935885651264,0.0,0
2037-02-21,27.858611426462325,7.5000607468923075,8.946276951733198,4.169800905300265,341.31795681001313,3.0,5.324638004849745,66.7054659304733,3.4440863024053425,0.2939456108717501,30,2.3434022225722204,0.11311973052810298,7.036752103833548,187.6134375765952,13427.06859106962,7.317569734064269,333.073545745888,507.5674883228843,18.13769052737769,79.34988133876723,0.0,1
2037-02-22,26.56707367435067,7.5000607468923075,8.946276951733198,6.367961290539952,341.31795681001313,3.0,3.1454155114301705,56.918527592414904,3.4440863024053425,0.2939456108717501,29,10.582531531898129,0.43580404677838,6.83221738756748,164.27439311244632,14015.044769113856,6.055985023442332,281.6780401041656,389.9780973315524,14.836636743870828,44.367573762707934,0.0,1
2037-02-23,22.54075099203403,7.5000607468923075,8.946276951733198,5.333110908493832,341.31795681001313,3.0,4.069976588751361,64.05688881140837,3.4440863024053425,0.2939456108717501,30,4.310610895210798,0.46906102847236486,9.281302611348124,215.90762487437595,36622.22860622794,3.9034962261395423,333.073545745888,383.2600282040939,19.034877385803952,80.31759654634227,0.0,0
2037-02-24,26.53708895200871,7.5000607468923075,8.946276951733198,5.823928226618066,341.31795681001313,3.0,4.279697427788076,68.04747616967532,3.4440863024053425,0.2939456108717501,30,0.3449136751541071,0.5777708352481793,7.456250785416918,226.53828873349204,9163.294448141276,5.7262235902026815,333.073545745888,417.1252096653624,10.066075647918751,67.30422418924053,0.0,1
2037-02-25,25.299190689141568,7.5000607468923075,8.946276951733198,5.683286477952368,341.31795681001313,3.0,3.2306454361995462,73.27335023848242,3.4440863024053425,0.2939456108717501,35,8.438321330892787,0.846101192606672,7.0882509764340735,172.68929992342407,25399.109005649178,6.941216656712949,355.25307889930104,298.6717593898317,13.637782600716491,66.62248509808484,0.0,0
2037-02-26,32.12731920564437,7.5000607468923075,8.946276951733198,6.570094620138002,341.31795681001313,3.0,5.370004183346351,74.84969396276134,3.4440863024053425,0.2939456108717501,32,0.11579489655153319,0.4132218037191212,5.648628537607859,167.03009718362142,14547.885478196942,7.735347786205101,333.073545745888,347.79232061117256,10.689768776966218,75.28868753076323,0.0,1
2037-02-27,26.902416337977613,7.5000607468923075,8.946276951733198,7.401557060846636,341.31795681001313,3.0,5.105120757070882,55.69699701184237,3.4440863024053425,0.2939456108717501,22,13.34450658048453,0.42568456543921773,4.293961234794354,192.36073702122775,24600.76069054644,8.261635176374645,261.3570408464161,475.8764151134504,10.799428446711715,53.61984740200443,0.0,1
2037-02-28,31.368740747464106,7.5000607468923075,8.946276951733198,6.12711596678446,341.31795681001313,3.0,3.0297003349809173,68.63271293056975,3.4440863024053425,0.2939456108717501,42,11.504820554642947,0.581169571985205,9.678050853902558,188.3687407851482,26402.703957347483,4.0741411623718875,395.90420766511585,325.0011155437085,16.917993803045192,91.4168799725022,0.0,0
