Date,Temperature,pH,Dissolved Oxygen,Rainfall,TDS,Chlorine Added,Turbidity,Algae Concentration,Nitrate,Phosphorus,Microbial Counts,BOD,Heavy Metals Index,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Potability,Algae Increase
2045-05-23,26.211392710402965,7.5000607468923075,8.946276951733198,6.976402069643973,341.3179568100132,3.0,3.259749193787483,55.507769453733154,3.4440863024053425,0.2939456108717501,19,2.123257314081818,0.434292430616538,7.036752103833548,214.03531216797404,10039.538375695814,10.130125039963344,383.7542994625281,487.42163499985935,18.91758398711039,51.48535051250388,0.0,1
2045-05-24,21.79334502795612,7.5000607468923075,8.946276951733198,8.588820839429605,341.3179568100132,3.0,3.1180394543789456,69.24902318181245,3.4440863024053425,0.2939456108717501,25,10.1792250563963,0.08556236752121504,8.839583902216155,246.0664756445115,21179.76258787499,7.717662267670843,343.0473836611294,753.3426195583046,16.917900791784916,60.43603209332861,0.0,0
2045-05-25,24.347766992699867,7.5000607468923075,8.946276951733198,2.6473019275608607,341.3179568100132,3.0,3.530573615782637,70.29791288106057,3.4440863024053425,0.2939456108717501,29,3.551675912456191,0.4013775678551633,5.290666876847178,160.4320288205544,9265.104947513526,9.272066266646704,358.547147467949,464.57333821732254,11.22081748921238,67.64606591824145,0.0,1
2045-05-26,27.911678913277843,7.5000607468923075,8.946276951733198,7.021829412135134,341.3179568100132,3.0,3.306392909436918,70.21804631851548,3.4440863024053425,0.2939456108717501,25,6.927138544102552,0.3256839327185842,7.873271692669199,182.64665849280084,25337.12296312416,3.715065351586487,362.4846035904741,315.1899480242942,12.13242544717923,65.49992501934084,0.0,1
2045-05-27,26.042311710631044,7.5000607468923075,8.946276951733198,5.2934255226286435,341.3179568100132,3.0,4.308569820911373,72.63939255469785,3.4440863024053425,0.2939456108717501,26,5.996982185417335,0.3333977344676977,7.148440931892334,173.27281821073927,30656.16311302757,4.737825631334102,333.073545745888,525.884832982694,14.567818921408955,57.822022692003095,0.0,0
2045-05-28,24.66417945451529,7.5000607468923075,8.946276951733198,7.140366225434775,341.3179568100132,3.0,5.568264940032508,58.68135591918905,3.4440863024053425,0.2939456108717501,35,10.532875694928569,0.6529219583886153,6.453605209394529,175.47933973972238,25257.64928627955,7.62652961074346,263.40125835281054,376.5248871279276,15.755402036806572,66.62248509808484,0.0,0
2045-05-29,25.753577979350446,7.5000607468923075,8.946276951733198,7.180724858826613,341.3179568100132,3.0,4.940014517196936,60.56382564465154,3.4440863024053425,0.2939456108717501,24,7.195181450914945,0.7756949162943879,7.036752103833548,189.82341767748656,20278.33827161957,6.799940085166233,333.073545745888,314.8341750163426,10.092087058569176,46.62929866785426,1.0,0
2045-05-30,25.453965871529462,7.5000607468923075,8.946276951733198,5.924146799931317,341.3179568100132,3.0,3.4662644582513105,69.01695049473798,3.4440863024053425,0.2939456108717501,27,4.900684659249061,0.05492830135410709,5.654118943459351,171.75155094811768,16431.20489706385,7.2834542169338,387.9046318646671,419.0973060519303,11.814852379052638,86.30823644715008,1.0,0
2045-05-31,22.861161054307946,7.5000607468923075,8.946276951733198,1.7166199776740987,341.3179568100132,3.0,4.043710883697663,57.70839503824064,3.4440863024053425,0.2939456108717501,32,3.0808559434256306,0.5808283754461095,7.650683237261012,239.4901476171355,15326.925014361675,8.927896393026264,373.4363117236974,425.3363524592642,17.88359172083949,66.62248509808484,1.0,1
2045-06-01,21.11686071942566,7.5000607468923075,8.946276951733198,8.216396392154309,341.3179568100132,3.0,2.6709767469328685,60.41304838179747,3.4440863024053425,0.2939456108717501,23,15.055829624228194,0.18908859254988597,6.4182030571970845,173.44621380578974,19617.308493681245,7.396472119149486,321.865250214064,391.6674663783132,18.4539507720898,46.345863776731626,1.0,1
2045-06-02,23.2561539803808,7.5000607468923075,8.946276951733198,7.577394710907134,341.3179568100132,3.0,3.815227608716361,70.71921921876972,3.4440863024053425,0.2939456108717501,32,3.7363122390100045,0.24207974231586704,6.848000112594903,199.7768138945904,26296.948300252538,7.339173310543906,354.25055480333185,397.5364707259912,22.13995837761616,51.53496489332906,1.0,0
2045-06-03,26.356879603001733,7.5000607468923075,8.946276951733198,4.975396982257026,341.3179568100132,3.0,3.724823560337372,73.70670646238796,3.4440863024053425,0.2939456108717501,33,6.1931944420340805,0.5001522595440885,6.991685152928785,152.97621710585375,20389.59381574743,2.648389906859159,331.25291635773544,460.14617415464585,15.485377868080832,69.67003776931779,1.0,0
2045-06-04,27.24912303206554,7.5000607468923075,8.946276951733198,8.316970305502375,341.3179568100132,3.0,4.188927903696815,62.48317564129439,3.4440863024053425,0.2939456108717501,39,4.9211188744310705,0.2708999801440489,5.924799469006341,111.47858175418116,15413.896147652376,6.900029880617981,347.86183690896894,277.5880745769892,13.261143111954482,74.19399491645981,1.0,1
2045-06-05,30.110225099949666,7.5000607468923075,8.946276951733198,5.061245594664213,341.3179568100132,3.0,4.1482231286287385,62.403412830019754,3.4440863024053425,0.2939456108717501,32,6.938569182108503,0.963440559465654,7.526680395036496,192.16709613811528,38468.41358393035,6.616367521487831,290.6417397203143,449.31753395481263,13.055894456884118,58.76861279467931,1.0,0
2045-06-06,24.24255717787321,7.5000607468923075,8.946276951733198,6.225419880743485,341.3179568100132,3.0,4.849755347855416,57.384695246745835,3.4440863024053425,0.2939456108717501,23,4.192472563285536,0.9805824751203734,7.036752103833548,233.0634259085382,36640.37136619578,10.000217756125702,435.1151885656065,337.6644115494392,16.635475987044515,61.073709925035885,1.0,0
2045-06-07,24.768277038987197,7.5000607468923075,8.946276951733198,6.718651311394713,341.3179568100132,3.0,3.652003355217872,61.65672689970782,3.4440863024053425,0.2939456108717501,28,5.642182664286139,0.7059969765677006,5.324641431045321,142.80697796677873,728.7508295768456,8.403316436536477,333.073545745888,496.9976016482841,15.174663734169542,60.07785240476825,1.0,1
2045-06-08,28.477167264621173,7.5000607468923075,8.946276951733198,3.7114046035630808,341.3179568100132,3.0,3.706265891722728,64.416768643737,3.4440863024053425,0.2939456108717501,24,9.272239528156591,0.052050189594658236,9.038326068974223,227.3576592862188,34353.839725198755,5.573277338729333,231.0536871188208,421.66448244657175,16.331421476287858,92.64338257359545,1.0,0
2045-06-09,23.228292042584357,7.5000607468923075,8.946276951733198,6.988627310810802,341.3179568100132,3.0,3.7933292763371305,54.684479136420364,3.4440863024053425,0.2939456108717501,30,13.101676622366341,0.4643917195594064,5.945988643250958,151.68579710944456,12356.90562217442,7.894120346705541,342.0291151694418,471.1221252068388,15.72546711577786,57.6830674988963,1.0,1
2045-06-10,19.575466595424068,7.5000607468923075,8.946276951733198,3.723712617312899,341.3179568100132,3.0,4.196558262262504,66.01655991780264,3.4440863024053425,0.2939456108717501,25,15.127553399909043,0.36211569621942286,6.195086857984779,195.4431596237088,19331.1940423265,9.112558175692884,342.87180667804705,425.5028736721689,17.212455066655195,85.11419625334946,1.0,1
2045-06-11,29.50250793683606,7.5000607468923075,8.946276951733198,6.302218387895911,341.3179568100132,3.0,3.730369857064929,59.37229051763721,3.4440863024053425,0.2939456108717501,24,9.229872217162065,0.3853794531916477,9.062822324592789,246.62970098442764,27959.926160914205,5.649970632740677,308.7807685791531,434.3954389767979,21.142052798710267,44.14934780319219,1.0,0
2045-06-12,22.280042973445177,7.5000607468923075,8.946276951733198,6.377446950144128,341.3179568100132,3.0,2.964181350437086,59.77171307379382,3.4440863024053425,0.2939456108717501,34,-0.8277550870836192,0.5879084534722627,7.137428697435654,210.502749534901,17506.60880253229,7.304928195439939,301.6420043740836,304.23948088461,13.076007475080644,64.23094245618721,1.0,0
2045-06-13,17.279241228544134,7.5000607468923075,8.946276951733198,6.146251441690247,341.3179568100132,3.0,1.6415150097935705,68.52747780239044,3.4440863024053425,0.2939456108717501,27,8.368321983715006,0.5761593397591178,6.232010556459672,208.66817151495923,12149.69673030878,8.56003932416824,333.073545745888,325.3447060796601,13.246995476140512,33.38035358893525,1.0,1
2045-06-14,23.120744217474588,7.5000607468923075,8.946276951733198,4.38795777679039,341.3179568100132,3.0,4.602026774692102,72.70741515950417,3.4440863024053425,0.2939456108717501,21,6.512174565002914,0.08175546262800659,7.780868679242907,221.8444932555149,40483.73038912539,6.146098439515495,302.32967382496975,563.7199666725719,11.753045758326325,51.55946461543819,1.0,0
2045-06-15,24.347462210775163,7.5000607468923075,8.946276951733198,9.6727081265022,341.3179568100132,3.0,2.633890804064505,71.12490972220304,3.4440863024053425,0.2939456108717501,32,3.087818306415696,0.9292698587089493,7.150046115062049,238.79823022056976,14708.47418515277,8.606774254853429,450.9144544082035,365.7391216578084,14.966532191622091,53.14497859329936,1.0,1
2045-06-16,22.25399155328495,7.5000607468923075,8.946276951733198,4.887386293976841,341.3179568100132,3.0,3.086499925758962,60.245286978509206,3.4440863024053425,0.2939456108717501,38,11.835345687267356,0.3389999600489899,4.574124682109073,134.2012886926389,22520.418640021984,8.191827053754649,403.3423898821915,372.20013890001513,11.260913502896074,69.04715947562285,1.0,0
2045-06-17,27.68180820548014,7.5000607468923075,8.946276951733198,5.465047096364133,341.3179568100132,3.0,2.951960935251281,68.17177575742109,3.4440863024053425,0.2939456108717501,35,4.056375971646747,0.8292186780051383,6.179312077651539,159.77326423152047,21532.519232080427,8.063334618675412,272.44084830538725,509.7721104912295,11.010544566409294,99.9962857074477,1.0,0
2045-06-18,21.196663947700664,7.5000607468923075,8.946276951733198,5.799795252324955,341.3179568100132,3.0,3.424760733829153,71.69425763838302,3.4440863024053425,0.2939456108717501,38,7.577091215618193,0.8824153826485929,5.566328462754787,153.77551401483095,14574.66110047644,8.011549699404979,333.073545745888,388.0503622880175,14.200557221783868,75.55521876927654,1.0,1
2045-06-19,24.91839473624968,7.5000607468923075,8.946276951733198,9.417529644857149,341.3179568100132,3.0,5.136779753078214,70.33575305929048,3.4440863024053425,0.2939456108717501,35,8.512227387713393,0.5463778873780477,7.036752103833548,160.09508576759228,26561.569491317667,7.18702165829636,322.0904651822847,372.62352926831016,11.455203405009456,57.15095807193552,1.0,0
2045-06-20,24.989632225520964,7.5000607468923075,8.946276951733198,4.797774298992902,341.3179568100132,3.0,3.9558469776104976,71.57046834383432,3.4440863024053425,0.2939456108717501,33,0.704104560112705,0.3409292140626303,7.185167714343043,209.68313959422147,24909.78314722172,6.691069585839307,333.073545745888,501.7854199862957,16.088648266460552,75.67132940431965,1.0,0
2045-06-21,21.26483810743533,7.5000607468923075,8.946276951733198,3.902466379726577,341.3179568100132,3.0,4.141552313336079,60.89824555794056,3.4440863024053425,0.2939456108717501,36,3.2624785778723355,0.6232783993171569,7.036752103833548,160.91581487826275,13943.244973660278,8.399729961537624,380.7684781849012,344.15422833174625,15.208691090560194,75.57505559125502,1.0,1
2045-06-22,24.140322788050025,7.5000607468923075,8.946276951733198,4.6141505451402,341.3179568100132,3.0,5.184441994818037,64.50666858533394,3.4440863024053425,0.2939456108717501,35,1.9144943633364264,0.5504238202299078,6.990452676633395,225.9234457930579,17679.351101001837,7.248866700092826,377.8680395092279,527.2058183861027,13.78726395823503,87.83904965248152,1.0,1
2045-06-23,23.08514778506888,7.5000607468923075,8.946276951733198,4.062902482932747,341.3179568100132,3.0,3.4369668618570386,59.29408910347795,3.4440863024053425,0.2939456108717501,31,13.747952315563992,0.29319268338579796,5.810742057236217,151.87617187372092,25419.551655141106,7.874166460655202,313.3647973555195,494.1529743470612,14.646684965981876,77.37381254511361,1.0,0
2045-06-24,19.04397279448335,7.5000607468923075,8.946276951733198,4.262976350956831,341.3179568100132,3.0,3.820865704129011,54.574519787938044,3.4440863024053425,0.2939456108717501,28,14.703563702919556,0.7207787820484212,7.444165851996699,211.44632377966144,20003.4976805052,7.238301519625709,333.073545745888,524.6452350998102,13.778225664592467,49.90089916521223,1.0,0
2045-06-25,20.85276910700082,7.5000607468923075,8.946276951733198,3.26002544928479,341.3179568100132,3.0,3.030107847333986,51.67397930662062,3.4440863024053425,0.2939456108717501,18,14.375027664826867,0.07674715421891265,4.374877631689642,144.23718065681612,17384.257185795246,8.898436157830814,333.073545745888,402.2711824297717,13.715804370747207,55.989796157136894,1.0,1
2045-06-26,18.681127034312944,7.5000607468923075,8.946276951733198,5.57538822337281,341.3179568100132,3.0,3.59249608498314,63.98843161496247,3.4440863024053425,0.2939456108717501,31,-0.32131794001272196,0.9480558299253556,6.602539771517404,174.63297715067193,21607.48323823859,6.581327180699622,308.9314205965471,657.5704217644253,9.06444501890411,68.82704725271194,1.0,1
2045-06-27,18.599623067382876,7.5000607468923075,8.946276951733198,1.758107400552512,341.3179568100132,3.0,4.306581068206637,61.01630502815551,3.4440863024053425,0.2939456108717501,30,1.0346642722942245,0.815635651823255,6.857493757803479,233.21057499872185,22603.64945436473,6.627059043301967,368.105783101925,412.4346768867728,16.92617480326595,62.55789982166269,1.0,0
2045-06-28,21.10788085064035,7.5000607468923075,8.946276951733198,4.760000417930658,341.3179568100132,3.0,3.8881773831283617,62.39619699130339,3.4440863024053425,0.2939456108717501,22,14.201427592859467,0.15517456428867105,7.036752103833548,176.7721861181688,19486.191112150933,7.9601329058027295,412.40727797286064,276.58861018264633,16.710056082827577,33.56304027529272,1.0,1
2045-06-29,27.203323583170445,7.5000607468923075,8.946276951733198,5.637271452058497,341.3179568100132,3.0,4.5120682052334455,68.47803502569448,3.4440863024053425,0.2939456108717501,30,7.263605868678234,0.8998983304725181,6.789820821454213,197.30001438829112,22527.681207020963,5.166942295288669,399.981754613406,422.48202893411946,15.91660512559946,47.93510492969858,1.0,0
2045-06-30,16.21734667282676,7.5000607468923075,8.946276951733198,5.604495050346911,341.3179568100132,3.0,2.939212581325054,67.28305033153437,3.4440863024053425,0.2939456108717501,29,7.608695885067413,0.8989788216061891,8.560349290980842,244.7967052268177,14254.66131588101,7.453900170724688,315.97114737909334,500.586607820739,18.22874853177251,57.36554110438134,1.0,0
2045-07-01,21.818815015901954,7.5000607468923075,8.946276951733198,4.774536325359284,341.3179568100132,3.0,3.787475537347365,53.27378937176738,3.4440863024053425,0.2939456108717501,30,6.918151335924204,0.741041706705332,7.036752103833548,113.17596460727071,9943.92978526269,6.337137942441213,354.29756524708256,415.3383368798727,19.67616854859483,23.07580599653685,1.0,1
2045-07-02,17.74287676767682,7.5000607468923075,8.946276951733198,5.325087807385092,341.3179568100132,3.0,3.751324090887501,53.858085739622794,3.4440863024053425,0.2939456108717501,40,5.266606768397163,0.19608298033855143,8.277058197816894,242.55924577575604,12715.814279597913,5.1287325411688105,371.3027473027786,561.7611560542605,15.220021381154822,61.79901423925479,1.0,1
2045-07-03,19.268722909860216,7.5000607468923075,8.946276951733198,4.684841385377294,341.3179568100132,3.0,5.068469997878655,66.95085631260076,3.4440863024053425,0.2939456108717501,33,8.10652194309794,0.4579989546953904,7.036752103833548,157.7815546789862,13711.723281811464,6.1339351436364415,333.073545745888,289.74667444182705,13.172721295124006,60.45776434336739,1.0,1
2045-07-04,17.753867614355137,7.5000607468923075,8.946276951733198,6.1452165228177895,341.3179568100132,3.0,3.540384277875696,70.27643640188114,3.4440863024053425,0.2939456108717501,30,9.074501335018988,0.916006877443562,6.921257043340869,158.29205740728025,31177.133368775983,6.978993268667014,333.073545745888,531.6574429387377,11.482186616548065,59.998554156145495,1.0,0
2045-07-05,11.284255445753633,7.5000607468923075,8.946276951733198,5.868860591892581,341.3179568100132,3.0,3.007138098511581,49.02699637875995,3.4440863024053425,0.2939456108717501,36,5.246896168405239,0.35447469815842425,5.636923560026004,159.13941002573804,27283.78065472787,6.91872650291659,328.9072865620116,317.8309806971181,13.61140839333325,36.33519850696025,1.0,0
2045-07-06,17.034366798972748,7.5000607468923075,8.946276951733198,6.238591949527118,341.3179568100132,3.0,3.447111218633033,65.99926716176617,3.4440863024053425,0.2939456108717501,31,15.906409215338202,0.9929195498927343,6.607503310701949,231.56579882259484,26420.80956413201,9.57782026297432,418.2409428398651,443.31577488370687,15.671203071781918,61.36442099250976,1.0,0
2045-07-07,19.29956278064404,7.5000607468923075,8.946276951733198,6.275535518757926,341.3179568100132,3.0,3.870681284651756,71.08276577461847,3.4440863024053425,0.2939456108717501,29,6.951654449148544,0.47357806515719103,4.951413520154646,153.21214977311226,20117.359061039177,8.985571802690806,391.0690453986924,418.3301951097606,11.83169083850197,68.38761309007789,1.0,1
2045-07-08,17.566633218205006,7.5000607468923075,8.946276951733198,5.133665662599325,341.3179568100132,3.0,3.900211313902089,67.4157751480796,3.4440863024053425,0.2939456108717501,27,2.947409924194933,0.05849275203530524,5.913132932597382,184.3931560891509,40847.76014638122,7.041827749776457,331.95996373112564,563.4099696654001,21.917376989820298,58.83920331016405,1.0,0
2045-07-09,20.15175377470466,7.5000607468923075,8.946276951733198,5.456669127567538,341.3179568100132,3.0,4.706774891746261,58.06505352770378,3.4440863024053425,0.2939456108717501,28,1.3280956715444536,0.14951474660566888,7.036752103833548,232.4687267350907,15873.034428156288,6.365468783544862,313.2636073203046,365.6264867130662,10.39293652412914,59.659209458562685,1.0,0
2045-07-10,16.07551781629396,7.5000607468923075,8.946276951733198,7.038058571092395,341.3179568100132,3.0,2.4836433968894216,67.12772064779134,3.4440863024053425,0.2939456108717501,20,2.3037886356834347,0.9617228114730049,5.796236902009642,156.347094601636,15671.11928668336,8.408831552008218,333.073545745888,571.613700899304,17.548424733507545,74.40270156034495,1.0,1
2045-07-11,17.49882669945645,7.5000607468923075,8.946276951733198,3.4584909074198977,341.3179568100132,3.0,4.864866409455395,64.81252369040885,3.4440863024053425,0.2939456108717501,30,1.658221573097699,0.5542595542092063,5.039673103915176,154.4183296387872,23027.54975933531,7.759843399542577,422.7690683261634,490.3327614715601,17.7283890375611,69.50852573109637,1.0,1
2045-07-12,15.167322702816339,7.5000607468923075,8.946276951733198,1.2614987777011377,341.3179568100132,3.0,3.477244889243602,58.591341730792294,3.4440863024053425,0.2939456108717501,28,12.372118400143794,0.46811807184927834,6.163519015359364,185.7903173427265,37282.52249023743,8.240831774349724,333.073545745888,411.1835886977137,16.16205859332007,84.93140177637781,1.0,0
2045-07-13,17.797284576528543,7.5000607468923075,8.946276951733198,0.0,341.3179568100132,3.0,3.3557650163097223,56.35876269762285,3.4440863024053425,0.2939456108717501,32,3.2706555292225437,0.4411834323095186,6.339142826418309,167.41971059696183,16364.159409157835,8.095991371989015,312.3940785189842,372.5116274171839,21.88708769454644,91.06635624934006,1.0,1
2045-07-14,20.48312131470427,7.5000607468923075,8.946276951733198,4.177730492530359,341.3179568100132,3.0,5.404817647950804,55.580395251875665,3.4440863024053425,0.2939456108717501,26,1.9127182237061235,0.6653963337292393,7.61067277645396,193.6618704986033,20511.62083191808,6.654331842184067,333.073545745888,394.59540591035824,14.319384212713544,39.49726395871697,1.0,1
2045-07-15,16.87689665376223,7.5000607468923075,8.946276951733198,6.862066099547553,341.3179568100132,3.0,5.059361568255062,51.77952972550037,3.4440863024053425,0.2939456108717501,38,10.574863790141947,0.8463031251119683,5.782079033854955,200.4047947221296,25366.120686890383,9.270066162696256,333.073545745888,525.5329651390581,10.675517529189335,54.08109391932219,1.0,0
2045-07-16,18.352813942716786,7.5000607468923075,8.946276951733198,2.902933333371232,341.3179568100132,3.0,6.307678472047721,62.021826311481114,3.4440863024053425,0.2939456108717501,29,4.065400938718456,0.17476329558706116,6.451503543212321,179.52892540419757,7990.891467648895,6.1968764897226,377.2698410872411,386.5417614408622,15.43451342453659,74.99251991228921,1.0,1
2045-07-17,25.06768778800013,7.5000607468923075,8.946276951733198,1.9922476266086666,341.3179568100132,3.0,3.68559289638376,57.05344665334799,3.4440863024053425,0.2939456108717501,34,13.072010515484346,0.13954392158284323,7.036752103833548,179.57809454728397,47591.28318329641,8.09730168272536,333.073545745888,548.870510162091,13.800070750872294,58.21980042520739,1.0,0
2045-07-18,17.053514349217682,7.5000607468923075,8.946276951733198,3.402435660545748,341.3179568100132,3.0,4.498818335873909,68.812574186651,3.4440863024053425,0.2939456108717501,16,-0.27595387560754747,0.9972114481062287,6.920448700069692,196.31940126016767,39251.18212911576,8.493784319811613,317.38231458726574,487.504368020183,14.697844527710402,41.753727405934086,1.0,0
2045-07-19,13.80525746105166,7.5000607468923075,8.946276951733198,4.008621995593399,341.3179568100132,3.0,4.190311120790964,54.34068962277336,3.4440863024053425,0.2939456108717501,35,6.548387776167426,0.3492580095006941,6.549187601426585,212.9221414949659,19236.012494926068,7.960190043633312,333.073545745888,424.3980267319668,12.587047874082316,49.585572718743,1.0,0
2045-07-20,10.852729539626855,7.5000607468923075,8.946276951733198,0.7900950725640259,341.3179568100132,3.0,3.6443881273520127,61.206914946061275,3.4440863024053425,0.2939456108717501,24,14.82098204652705,0.8608974506956473,6.3932313449189255,185.8361581971575,17258.114034877264,7.32999890233211,330.13213850397693,326.42705471809035,11.650393393363402,47.64001392430701,1.0,0
2045-07-21,11.448843614391313,7.5000607468923075,8.946276951733198,3.3894916673478184,341.3179568100132,3.0,2.174898198676531,63.050639268967984,3.4440863024053425,0.2939456108717501,26,6.3692223432517485,0.22744045265452517,6.100245391093,160.60823048420997,13886.809713477494,7.542775331563176,366.688794745683,449.94828652782576,18.722859886617417,64.39052126130528,1.0,1
2045-07-22,14.09094270694555,7.5000607468923075,8.946276951733198,4.65004319318432,341.3179568100132,3.0,3.636494910947968,55.06004880846088,3.4440863024053425,0.2939456108717501,29,12.609078654847291,0.34971372272279755,6.3594313098556325,208.2030205731445,23347.17270988485,9.000395497752294,333.073545745888,336.58561043285806,14.173906229256772,66.62248509808484,1.0,0
2045-07-23,17.0797720908046,7.5000607468923075,8.946276951733198,1.8804148747187468,341.3179568100132,3.0,4.612535780383918,61.42697337831192,3.4440863024053425,0.2939456108717501,27,4.7074846410463795,0.5632975442553912,6.272474990901286,190.20071312769585,14642.205540005174,9.734512546383284,399.0529411395514,448.5682597789129,16.557176634632867,74.4353886192217,1.0,1
2045-07-24,10.348107239351764,7.5000607468923075,8.946276951733198,0.9288678563985364,341.3179568100132,3.0,3.6002204377572,61.81656318449005,3.4440863024053425,0.2939456108717501,26,1.9071236047768847,0.4056891998896507,7.036752103833548,161.25033056751795,23469.22086693208,8.392832050577809,333.073545745888,448.7879639198399,13.836279976784963,70.20673965682607,1.0,1
2045-07-25,21.686848820434985,7.5000607468923075,8.946276951733198,6.301468324205767,341.3179568100132,3.0,3.8199465596846975,67.28463519520527,3.4440863024053425,0.2939456108717501,35,6.4642055008990456,0.08889318008514147,7.493843860854462,197.3312909110432,26678.392878738523,7.198434575553271,269.892346696778,375.50306244103007,13.134916625076414,69.59080593173351,1.0,0
2045-07-26,19.21666644013133,7.5000607468923075,8.946276951733198,4.545072682112416,341.3179568100132,3.0,3.9483035163532407,56.23491548550991,3.4440863024053425,0.2939456108717501,35,3.1561895123808115,0.6081324468821484,7.63526469216248,205.06763140175235,17796.374638357433,7.156737918080303,306.8002861322346,370.56102702169966,17.486815069373108,32.9207203557343,1.0,1
2045-07-27,15.632085404987794,7.5000607468923075,8.946276951733198,4.994053272124466,341.3179568100132,3.0,5.473663248895655,61.49706431321072,3.4440863024053425,0.2939456108717501,28,4.635497002607897,0.432525291074933,9.097617417474694,263.82412017721305,38413.05708961672,7.634362144497116,274.95902794760167,437.26353132033125,18.285882103015297,74.51256519402813,1.0,0
2045-07-28,9.945931278200472,7.5000607468923075,8.946276951733198,4.24293398263191,341.3179568100132,3.0,3.986459812349238,55.35277857736104,3.4440863024053425,0.2939456108717501,29,9.887965025821527,0.44653339798511393,8.040144167343296,224.8634819797547,6879.764653372923,8.136930576288464,418.9550102706045,360.9576787634873,12.405913152097355,73.21799019374033,1.0,1
2045-07-29,19.213551461090542,7.5000607468923075,8.946276951733198,6.2205976080313725,341.3179568100132,3.0,4.671448182615176,58.97168552942084,3.4440863024053425,0.2939456108717501,26,11.575878207230973,0.8185913548915259,7.296908882387336,149.0794957561743,15931.429225597616,6.550096293006814,276.0132734412326,367.9048021033115,14.723055277882509,62.634448904012885,1.0,1
2045-07-30,15.00222842701263,7.5000607468923075,8.946276951733198,5.441043927674505,341.3179568100132,3.0,2.1887018433563847,56.56103972397486,3.4440863024053425,0.2939456108717501,22,11.446636240826251,0.5230738947418918,8.22680803429499,191.2786805505674,16472.192309271515,6.8639270579151646,333.073545745888,354.9262268283152,15.183645523829796,63.41678671446479,1.0,1
2045-07-31,15.074359370232706,7.5000607468923075,8.946276951733198,1.4962324198232788,341.3179568100132,3.0,3.4170761989488176,49.24792277373869,3.4440863024053425,0.2939456108717501,29,7.727156089219184,0.5661371261038723,8.014183072060874,244.1200977671224,30566.76750405395,7.71444655967264,307.9874583188546,309.9304282029631,22.641597926415383,61.57846145092755,1.0,0
2045-08-01,13.997599906926935,7.5000607468923075,8.946276951733198,3.1760724184648086,341.3179568100132,3.0,3.566434730432753,64.0998824411672,3.4440863024053425,0.2939456108717501,21,7.500261289485202,0.9324207227387955,9.25289339735736,236.0987858057547,12855.346238177452,5.784975793149856,276.2863048240161,329.9227653683522,12.609076683762396,55.617760011103655,1.0,1
2045-08-02,12.892979449317346,7.5000607468923075,8.946276951733198,2.7869713419665003,341.3179568100132,3.0,3.626989960403898,56.67564583342709,3.4440863024053425,0.2939456108717501,19,5.303316486982557,0.8168141092961414,7.288112706816173,216.61247489358416,18979.981691997367,7.668510397528325,358.9786197167675,384.69495523570447,14.163606934570224,53.31304554858022,1.0,1
2045-08-03,10.912082539677865,7.5000607468923075,8.946276951733198,1.619777762717226,341.3179568100132,3.0,5.070254359377525,60.340164362846416,3.4440863024053425,0.2939456108717501,25,8.473470526888029,0.8575952780204553,4.865444268085012,114.46389984219503,32858.48309646261,7.473070208285623,365.30113520961913,533.3032206134925,16.15159980857203,45.647387625417096,1.0,0
2045-08-04,15.773460517138195,7.5000607468923075,8.946276951733198,4.679160122123197,341.3179568100132,3.0,2.471786245060302,61.03542737350004,3.4440863024053425,0.2939456108717501,31,16.953704286256244,0.46772995890487157,4.762828659328944,153.2970184052645,22777.53206949808,6.841720702011132,333.073545745888,522.736232995813,15.785508966566056,86.12861265369574,1.0,0
2045-08-05,14.804202611569997,7.5000607468923075,8.946276951733198,3.1552578645137315,341.3179568100132,3.0,4.510578266177086,48.79509875920003,3.4440863024053425,0.2939456108717501,32,15.692980431619116,0.6150743188736418,5.141506876714266,111.9940275170517,11288.634718378024,5.8417498740425255,389.2256728839607,315.2296649504816,12.982475620735102,81.15923927984623,1.0,1
2045-08-06,21.656898199027772,7.5000607468923075,8.946276951733198,9.240922153860447,341.3179568100132,3.0,3.227849086219344,71.67382961079431,3.4440863024053425,0.2939456108717501,35,4.011509421350533,0.528166900338795,4.886379803626396,159.3179721842128,38633.30516883611,8.37017929917063,375.8991685935278,448.0508658299424,16.82061517732626,59.18318960874478,1.0,0
2045-08-07,13.099134421780459,7.5000607468923075,8.946276951733198,0.2849783797152119,341.3179568100132,3.0,4.0586260103019,47.60000969245109,3.4440863024053425,0.2939456108717501,38,13.778257561531337,0.5696144203454754,9.454119448104636,224.8171317663408,21379.963927406425,5.407691662106037,227.66563528463143,431.6130013390234,15.772333808298356,52.03384490115086,1.0,1
2045-08-08,13.396446949532914,7.5000607468923075,8.946276951733198,2.0904255515070242,341.3179568100132,3.0,4.333688587372011,48.30097478816286,3.4440863024053425,0.2939456108717501,32,7.396274261755421,0.6098209847472732,7.000523220722731,219.44263968437767,26012.130277781263,6.280886804932884,395.2413289704521,483.3198806937969,19.538635114010503,46.861383946118096,1.0,0
2045-08-09,13.264403387476122,7.5000607468923075,8.946276951733198,4.660799518752189,341.3179568100132,3.0,4.153782657266314,50.26855778433697,3.4440863024053425,0.2939456108717501,33,-3.2197181722016954,0.9576158554351057,8.323982150124747,262.2185852767776,21292.82875462119,7.076944002447285,350.3257358347887,538.7922673434368,17.684654632778177,72.34381220534354,1.0,1
